127.0.0.1 - - [10/Dec/2015:19:14:09 -0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:39 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:39 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449786042423 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:40 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449786042424 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:40 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/16 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:40 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449786042425 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:40 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449786042426 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:40 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449786042427 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:40 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449786042428 HTTP/1.1" 200 5871
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:50:41 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:23 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:23 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:24 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:25 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:25 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449787884413 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:25 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449787884414 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:25 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449787884415 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:25 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:25 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:27 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:28 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449787887725 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:28 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449787887726 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:28 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:28 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449787887727 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:29 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:30 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/10 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:30 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:30 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449787887728 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:30 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449787887729 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:30 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449787887730 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:30 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449787887731 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:30 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449787887732 HTTP/1.1" 200 5883
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:30 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:33 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449787887733 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:33 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:33 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449787887734 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:33 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449787887735 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:35 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449787887736 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:35 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/17 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:35 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449787887737 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:35 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449787887738 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:35 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449787887739 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:35 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449787887740 HTTP/1.1" 200 5883
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:51:35 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:25 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:26 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:26 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:26 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:26 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:26 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:26 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:26 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:29 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449788126448 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:29 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788126449 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:29 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:29 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788126450 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:29 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:31 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/16 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:31 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:31 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788126451 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:31 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449788126452 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:31 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449788126453 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:31 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788126454 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:31 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449788126455 HTTP/1.1" 200 5845
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:31 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:36 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449788126456 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:36 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:36 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788126457 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:36 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788126458 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:38 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/4 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:38 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788126459 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:38 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449788126460 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:38 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449788126461 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:38 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788126462 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:38 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449788126463 HTTP/1.1" 200 5845
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:55:38 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4388
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 200 84345
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 200 52091
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 200 15724
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 200 32033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:20 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 200 753
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:21 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:21 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 200 275155
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:21 -0200] "GET /Hamburgueria/assets/imagem/background.jpg HTTP/1.1" 200 71586
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:21 -0200] "GET /Hamburgueria/assets/imagem/ofertadodia3.png HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:22 -0200] "GET /Hamburgueria/assets/imagem/imagem4.png HTTP/1.1" 200 841552
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:22 -0200] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:24 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 200 852
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:24 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449788240753 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:24 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788240754 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:24 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788240755 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:27 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:27 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/16 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 200 3861
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788240756 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449788240757 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/resources/funcionario/css/funcionario.css HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449788240758 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788240759 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449788240760 HTTP/1.1" 200 5845
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:29 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:32 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449788240761 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:32 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788240762 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:32 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:32 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788240763 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:33 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/11 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:33 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788240764 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:33 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449788240765 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:34 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449788240766 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:34 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788240767 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:34 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449788240768 HTTP/1.1" 200 5845
0:0:0:0:0:0:0:1 - - [10/Dec/2015:20:57:34 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
